350.25	9.85912e-09
350.55	9.83797e-09
350.85	9.81684e-09
351.15	9.79575e-09
351.45	9.7747e-09
351.75	9.75367e-09
352.05	9.73268e-09
352.35	9.71172e-09
352.65	9.6908e-09
352.95	9.66991e-09
353.25	9.64905e-09
353.55	9.62823e-09
353.85	9.60744e-09
354.15	9.58668e-09
354.45	9.56595e-09
354.75	9.54526e-09
355.05	9.5246e-09
355.35	9.50398e-09
355.65	9.48338e-09
355.95	9.46282e-09
356.25	9.4423e-09
356.55	9.4218e-09
356.85	9.40134e-09
357.15	9.38092e-09
357.45	9.36052e-09
357.75	9.34016e-09
358.05	9.31983e-09
358.35	9.29954e-09
358.65	9.27927e-09
358.95	9.25904e-09
359.25	9.23885e-09
359.55	9.21868e-09
359.85	9.19855e-09
360.15	9.17846e-09
360.45	9.15839e-09
360.75	9.13836e-09
361.05	9.11836e-09
361.35	9.09839e-09
361.65	9.07846e-09
361.95	9.05856e-09
362.25	9.03869e-09
362.55	9.01886e-09
362.85	8.99906e-09
363.15	8.97929e-09
363.45	8.95955e-09
363.75	8.93985e-09
364.05	8.92018e-09
364.35	8.90054e-09
364.65	8.88093e-09
364.95	8.86136e-09
365.25	8.84182e-09
365.55	8.82231e-09
365.85	8.80284e-09
366.15	8.78339e-09
366.45	8.76398e-09
366.75	8.74461e-09
367.05	8.72526e-09
367.35	8.70595e-09
367.65	8.68667e-09
367.95	8.66742e-09
368.25	8.64821e-09
368.55	8.62903e-09
368.85	8.60988e-09
369.15	8.59076e-09
369.45	8.57167e-09
369.75	8.55262e-09
370.05	8.5336e-09
370.35	8.51461e-09
370.65	8.49566e-09
370.95	8.47673e-09
371.25	8.45784e-09
371.55	8.43898e-09
371.85	8.42016e-09
372.15	8.40136e-09
372.45	8.3826e-09
372.75	8.36387e-09
373.05	8.34517e-09
373.35	8.32651e-09
373.65	8.30788e-09
373.95	8.28928e-09
374.25	8.27071e-09
374.55	8.25217e-09
374.85	8.23366e-09
375.15	8.21519e-09
375.45	8.19675e-09
375.75	8.17834e-09
376.05	8.15997e-09
376.35	8.14162e-09
376.65	8.12331e-09
376.95	8.10503e-09
377.25	8.08678e-09
377.55	8.06856e-09
377.85	8.05038e-09
378.15	8.03222e-09
378.45	8.0141e-09
378.75	7.99601e-09
379.05	7.97795e-09
379.35	7.95993e-09
379.65	7.94193e-09
379.95	7.92397e-09
380.25	7.90604e-09
380.55	7.88814e-09
380.85	7.87027e-09
381.15	7.85243e-09
381.45	7.83463e-09
381.75	7.81686e-09
382.05	7.79911e-09
382.35	7.7814e-09
382.65	7.76372e-09
382.95	7.74608e-09
383.25	7.72846e-09
383.55	7.71088e-09
383.85	7.69332e-09
384.15	7.6758e-09
384.45	7.65831e-09
384.75	7.64085e-09
385.05	7.62342e-09
385.35	7.60603e-09
385.65	7.58866e-09
385.95	7.57133e-09
386.25	7.55403e-09
386.55	7.53675e-09
386.85	7.51951e-09
387.15	7.5023e-09
387.45	7.48513e-09
387.75	7.46798e-09
388.05	7.45086e-09
388.35	7.43378e-09
388.65	7.41672e-09
388.95	7.3997e-09
389.25	7.38271e-09
389.55	7.36575e-09
389.85	7.34882e-09
390.15	7.33192e-09
390.45	7.31505e-09
390.75	7.29821e-09
391.05	7.2814e-09
391.35	7.26463e-09
391.65	7.24788e-09
391.95	7.23116e-09
392.25	7.21448e-09
392.55	7.19783e-09
392.85	7.1812e-09
393.15	7.16461e-09
393.45	7.14805e-09
393.75	7.13152e-09
394.05	7.11502e-09
394.35	7.09854e-09
394.65	7.0821e-09
394.95	7.0657e-09
395.25	7.04932e-09
395.55	7.03297e-09
395.85	7.01665e-09
396.15	7.00036e-09
396.45	6.9841e-09
396.75	6.96787e-09
397.05	6.95168e-09
397.35	6.93551e-09
397.65	6.91937e-09
397.95	6.90327e-09
398.25	6.88719e-09
398.55	6.87114e-09
398.85	6.85512e-09
399.15	6.83914e-09
399.45	6.82318e-09
399.75	6.80725e-09
400.05	6.79136e-09
400.35	6.77549e-09
400.65	6.75965e-09
400.95	6.74385e-09
401.25	6.72807e-09
401.55	6.71232e-09
401.85	6.6966e-09
402.15	6.68092e-09
402.45	6.66526e-09
402.75	6.64963e-09
403.05	6.63403e-09
403.35	6.61846e-09
403.65	6.60292e-09
403.95	6.58741e-09
404.25	6.57193e-09
404.55	6.55648e-09
404.85	6.54106e-09
405.15	6.52566e-09
405.45	6.5103e-09
405.75	6.49497e-09
406.05	6.47966e-09
406.35	6.46439e-09
406.65	6.44914e-09
406.95	6.43392e-09
407.25	6.41874e-09
407.55	6.40358e-09
407.85	6.38845e-09
408.15	6.37335e-09
408.45	6.35828e-09
408.75	6.34324e-09
409.05	6.32822e-09
409.35	6.31324e-09
409.65	6.29829e-09
409.95	6.28336e-09
410.25	6.26846e-09
410.55	6.25359e-09
410.85	6.23876e-09
411.15	6.22394e-09
411.45	6.20916e-09
411.75	6.19441e-09
412.05	6.17969e-09
412.35	6.16499e-09
412.65	6.15032e-09
412.95	6.13568e-09
413.25	6.12107e-09
413.55	6.10649e-09
413.85	6.09194e-09
414.15	6.07742e-09
414.45	6.06292e-09
414.75	6.04845e-09
415.05	6.03401e-09
415.35	6.0196e-09
415.65	6.00522e-09
415.95	5.99087e-09
416.25	5.97654e-09
416.55	5.96224e-09
416.85	5.94797e-09
417.15	5.93373e-09
417.45	5.91952e-09
417.75	5.90534e-09
418.05	5.89118e-09
418.35	5.87705e-09
418.65	5.86295e-09
418.95	5.84888e-09
419.25	5.83483e-09
419.55	5.82081e-09
419.85	5.80682e-09
420.15	5.79286e-09
420.45	5.77893e-09
420.75	5.76502e-09
421.05	5.75114e-09
421.35	5.73729e-09
421.65	5.72347e-09
421.95	5.70968e-09
422.25	5.69591e-09
422.55	5.68217e-09
422.85	5.66845e-09
423.15	5.65477e-09
423.45	5.64111e-09
423.75	5.62748e-09
424.05	5.61388e-09
424.35	5.6003e-09
424.65	5.58675e-09
424.95	5.57323e-09
425.25	5.55974e-09
425.55	5.54627e-09
425.85	5.53283e-09
426.15	5.51942e-09
426.45	5.50604e-09
426.75	5.49268e-09
427.05	5.47935e-09
427.35	5.46604e-09
427.65	5.45277e-09
427.95	5.43952e-09
428.25	5.42629e-09
428.55	5.4131e-09
428.85	5.39993e-09
429.15	5.38678e-09
429.45	5.37367e-09
429.75	5.36058e-09
430.05	5.34752e-09
430.35	5.33448e-09
430.65	5.32147e-09
430.95	5.30849e-09
431.25	5.29553e-09
431.55	5.2826e-09
431.85	5.2697e-09
432.15	5.25682e-09
432.45	5.24397e-09
432.75	5.23115e-09
433.05	5.21835e-09
433.35	5.20558e-09
433.65	5.19284e-09
433.95	5.18012e-09
434.25	5.16742e-09
434.55	5.15476e-09
434.85	5.14212e-09
435.15	5.1295e-09
435.45	5.11692e-09
435.75	5.10435e-09
436.05	5.09182e-09
436.35	5.07931e-09
436.65	5.06682e-09
436.95	5.05437e-09
437.25	5.04193e-09
437.55	5.02953e-09
437.85	5.01715e-09
438.15	5.00479e-09
438.45	4.99246e-09
438.75	4.98016e-09
439.05	4.96788e-09
439.35	4.95563e-09
439.65	4.9434e-09
439.95	4.9312e-09
440.25	4.91902e-09
440.55	4.90687e-09
440.85	4.89475e-09
441.15	4.88265e-09
441.45	4.87057e-09
441.75	4.85853e-09
442.05	4.8465e-09
442.35	4.8345e-09
442.65	4.82253e-09
442.95	4.81058e-09
443.25	4.79866e-09
443.55	4.78676e-09
443.85	4.77489e-09
444.15	4.76304e-09
444.45	4.75122e-09
444.75	4.73942e-09
445.05	4.72765e-09
445.35	4.7159e-09
445.65	4.70418e-09
445.95	4.69248e-09
446.25	4.6808e-09
446.55	4.66916e-09
446.85	4.65753e-09
447.15	4.64593e-09
447.45	4.63436e-09
447.75	4.62281e-09
448.05	4.61128e-09
448.35	4.59978e-09
448.65	4.5883e-09
448.95	4.57685e-09
449.25	4.56542e-09
449.55	4.55402e-09
449.85	4.54264e-09
450.15	4.53129e-09
450.45	4.51996e-09
450.75	4.50865e-09
451.05	4.49737e-09
451.35	4.48611e-09
451.65	4.47488e-09
451.95	4.46367e-09
452.25	4.45248e-09
452.55	4.44132e-09
452.85	4.43018e-09
453.15	4.41907e-09
453.45	4.40798e-09
453.75	4.39691e-09
454.05	4.38587e-09
454.35	4.37485e-09
454.65	4.36386e-09
454.95	4.35289e-09
455.25	4.34194e-09
455.55	4.33102e-09
455.85	4.32012e-09
456.15	4.30924e-09
456.45	4.29839e-09
456.75	4.28756e-09
457.05	4.27675e-09
457.35	4.26597e-09
457.65	4.25521e-09
457.95	4.24448e-09
458.25	4.23377e-09
458.55	4.22308e-09
458.85	4.21241e-09
459.15	4.20177e-09
459.45	4.19115e-09
459.75	4.18055e-09
460.05	4.16998e-09
460.35	4.15943e-09
460.65	4.1489e-09
460.95	4.1384e-09
461.25	4.12792e-09
461.55	4.11746e-09
461.85	4.10703e-09
462.15	4.09661e-09
462.45	4.08623e-09
462.75	4.07586e-09
463.05	4.06551e-09
463.35	4.05519e-09
463.65	4.0449e-09
463.95	4.03462e-09
464.25	4.02437e-09
464.55	4.01414e-09
464.85	4.00393e-09
465.15	3.99374e-09
465.45	3.98358e-09
465.75	3.97344e-09
466.05	3.96332e-09
466.35	3.95322e-09
466.65	3.94315e-09
466.95	3.9331e-09
467.25	3.92307e-09
467.55	3.91306e-09
467.85	3.90308e-09
468.15	3.89312e-09
468.45	3.88318e-09
468.75	3.87326e-09
469.05	3.86336e-09
469.35	3.85349e-09
469.65	3.84363e-09
469.95	3.8338e-09
470.25	3.82399e-09
470.55	3.81421e-09
470.85	3.80444e-09
471.15	3.7947e-09
471.45	3.78498e-09
471.75	3.77528e-09
472.05	3.7656e-09
472.35	3.75594e-09
472.65	3.74631e-09
472.95	3.73669e-09
473.25	3.7271e-09
473.55	3.71753e-09
473.85	3.70798e-09
474.15	3.69846e-09
474.45	3.68895e-09
474.75	3.67946e-09
475.05	3.67e-09
475.35	3.66056e-09
475.65	3.65114e-09
475.95	3.64174e-09
476.25	3.63236e-09
476.55	3.623e-09
476.85	3.61367e-09
477.15	3.60435e-09
477.45	3.59506e-09
477.75	3.58578e-09
478.05	3.57653e-09
478.35	3.5673e-09
478.65	3.55809e-09
478.95	3.5489e-09
479.25	3.53973e-09
479.55	3.53058e-09
479.85	3.52145e-09
480.15	3.51235e-09
480.45	3.50326e-09
480.75	3.49419e-09
481.05	3.48515e-09
481.35	3.47612e-09
481.65	3.46712e-09
481.95	3.45814e-09
482.25	3.44917e-09
482.55	3.44023e-09
482.85	3.43131e-09
483.15	3.42241e-09
483.45	3.41353e-09
483.75	3.40466e-09
484.05	3.39582e-09
484.35	3.387e-09
484.65	3.3782e-09
484.95	3.36942e-09
485.25	3.36066e-09
485.55	3.35192e-09
485.85	3.3432e-09
486.15	3.3345e-09
486.45	3.32582e-09
486.75	3.31716e-09
487.05	3.30852e-09
487.35	3.2999e-09
487.65	3.2913e-09
487.95	3.28271e-09
488.25	3.27415e-09
488.55	3.26561e-09
488.85	3.25709e-09
489.15	3.24859e-09
489.45	3.2401e-09
489.75	3.23164e-09
490.05	3.2232e-09
490.35	3.21477e-09
490.65	3.20637e-09
490.95	3.19798e-09
491.25	3.18962e-09
491.55	3.18127e-09
491.85	3.17294e-09
492.15	3.16463e-09
492.45	3.15634e-09
492.75	3.14807e-09
493.05	3.13982e-09
493.35	3.13159e-09
493.65	3.12338e-09
493.95	3.11519e-09
494.25	3.10701e-09
494.55	3.09886e-09
494.85	3.09072e-09
495.15	3.0826e-09
495.45	3.07451e-09
495.75	3.06643e-09
496.05	3.05837e-09
496.35	3.05032e-09
496.65	3.0423e-09
496.95	3.0343e-09
497.25	3.02631e-09
497.55	3.01834e-09
497.85	3.0104e-09
498.15	3.00247e-09
498.45	2.99455e-09
498.75	2.98666e-09
499.05	2.97879e-09
499.35	2.97093e-09
499.65	2.96309e-09
499.95	2.95528e-09
500.25	2.94747e-09
500.55	2.93969e-09
500.85	2.93193e-09
501.15	2.92418e-09
501.45	2.91646e-09
501.75	2.90875e-09
502.05	2.90105e-09
502.35	2.89338e-09
502.65	2.88573e-09
502.95	2.87809e-09
503.25	2.87047e-09
503.55	2.86287e-09
503.85	2.85529e-09
504.15	2.84772e-09
504.45	2.84017e-09
504.75	2.83264e-09
505.05	2.82513e-09
505.35	2.81764e-09
505.65	2.81016e-09
505.95	2.8027e-09
506.25	2.79526e-09
506.55	2.78784e-09
506.85	2.78043e-09
507.15	2.77305e-09
507.45	2.76568e-09
507.75	2.75832e-09
508.05	2.75099e-09
508.35	2.74367e-09
508.65	2.73637e-09
508.95	2.72909e-09
509.25	2.72182e-09
509.55	2.71457e-09
509.85	2.70734e-09
510.15	2.70013e-09
510.45	2.69293e-09
510.75	2.68575e-09
511.05	2.67859e-09
511.35	2.67144e-09
511.65	2.66431e-09
511.95	2.6572e-09
512.25	2.65011e-09
512.55	2.64303e-09
512.85	2.63597e-09
513.15	2.62893e-09
513.45	2.6219e-09
513.75	2.61489e-09
514.05	2.6079e-09
514.35	2.60092e-09
514.65	2.59396e-09
514.95	2.58702e-09
515.25	2.58009e-09
515.55	2.57318e-09
515.85	2.56629e-09
516.15	2.55941e-09
516.45	2.55255e-09
516.75	2.54571e-09
517.05	2.53888e-09
517.35	2.53207e-09
517.65	2.52528e-09
517.95	2.5185e-09
518.25	2.51174e-09
518.55	2.505e-09
518.85	2.49827e-09
519.15	2.49156e-09
519.45	2.48486e-09
519.75	2.47818e-09
520.05	2.47152e-09
520.35	2.46487e-09
520.65	2.45824e-09
520.95	2.45162e-09
521.25	2.44502e-09
521.55	2.43844e-09
521.85	2.43187e-09
522.15	2.42532e-09
522.45	2.41879e-09
522.75	2.41227e-09
523.05	2.40576e-09
523.35	2.39927e-09
523.65	2.3928e-09
523.95	2.38635e-09
524.25	2.37991e-09
524.55	2.37348e-09
524.85	2.36707e-09
525.15	2.36068e-09
525.45	2.3543e-09
525.75	2.34794e-09
526.05	2.34159e-09
526.35	2.33526e-09
526.65	2.32894e-09
526.95	2.32264e-09
527.25	2.31636e-09
527.55	2.31009e-09
527.85	2.30383e-09
528.15	2.29759e-09
528.45	2.29137e-09
528.75	2.28516e-09
529.05	2.27897e-09
529.35	2.27279e-09
529.65	2.26662e-09
529.95	2.26048e-09
530.25	2.25434e-09
530.55	2.24823e-09
530.85	2.24212e-09
531.15	2.23604e-09
531.45	2.22996e-09
531.75	2.2239e-09
532.05	2.21786e-09
532.35	2.21183e-09
532.65	2.20582e-09
532.95	2.19982e-09
533.25	2.19384e-09
533.55	2.18787e-09
533.85	2.18191e-09
534.15	2.17597e-09
534.45	2.17005e-09
534.75	2.16414e-09
535.05	2.15824e-09
535.35	2.15236e-09
535.65	2.1465e-09
535.95	2.14064e-09
536.25	2.13481e-09
536.55	2.12898e-09
536.85	2.12318e-09
537.15	2.11738e-09
537.45	2.1116e-09
537.75	2.10584e-09
538.05	2.10008e-09
538.35	2.09435e-09
538.65	2.08862e-09
538.95	2.08292e-09
539.25	2.07722e-09
539.55	2.07154e-09
539.85	2.06588e-09
540.15	2.06022e-09
540.45	2.05459e-09
540.75	2.04896e-09
541.05	2.04335e-09
541.35	2.03776e-09
541.65	2.03217e-09
541.95	2.02661e-09
542.25	2.02105e-09
542.55	2.01551e-09
542.85	2.00999e-09
543.15	2.00447e-09
543.45	1.99897e-09
543.75	1.99349e-09
544.05	1.98802e-09
544.35	1.98256e-09
544.65	1.97712e-09
544.95	1.97168e-09
545.25	1.96627e-09
545.55	1.96086e-09
545.85	1.95548e-09
546.15	1.9501e-09
546.45	1.94474e-09
546.75	1.93939e-09
547.05	1.93405e-09
547.35	1.92873e-09
547.65	1.92342e-09
547.95	1.91812e-09
548.25	1.91284e-09
548.55	1.90757e-09
548.85	1.90232e-09
549.15	1.89707e-09
549.45	1.89184e-09
549.75	1.88663e-09
550.05	1.88143e-09
550.35	1.87624e-09
550.65	1.87106e-09
550.95	1.86589e-09
551.25	1.86074e-09
551.55	1.85561e-09
551.85	1.85048e-09
552.15	1.84537e-09
552.45	1.84027e-09
552.75	1.83518e-09
553.05	1.83011e-09
553.35	1.82505e-09
553.65	1.82e-09
553.95	1.81497e-09
554.25	1.80995e-09
554.55	1.80494e-09
554.85	1.79994e-09
555.15	1.79496e-09
555.45	1.78998e-09
555.75	1.78503e-09
556.05	1.78008e-09
556.35	1.77515e-09
556.65	1.77022e-09
556.95	1.76532e-09
557.25	1.76042e-09
557.55	1.75554e-09
557.85	1.75067e-09
558.15	1.74581e-09
558.45	1.74096e-09
558.75	1.73613e-09
559.05	1.7313e-09
559.35	1.7265e-09
559.65	1.7217e-09
559.95	1.71691e-09
560.25	1.71214e-09
560.55	1.70738e-09
560.85	1.70263e-09
561.15	1.69789e-09
561.45	1.69317e-09
561.75	1.68846e-09
562.05	1.68376e-09
562.35	1.67907e-09
562.65	1.67439e-09
562.95	1.66973e-09
563.25	1.66508e-09
563.55	1.66044e-09
563.85	1.65581e-09
564.15	1.65119e-09
564.45	1.64659e-09
564.75	1.642e-09
565.05	1.63741e-09
565.35	1.63284e-09
565.65	1.62829e-09
565.95	1.62374e-09
566.25	1.61921e-09
566.55	1.61468e-09
566.85	1.61017e-09
567.15	1.60567e-09
567.45	1.60119e-09
567.75	1.59671e-09
568.05	1.59225e-09
568.35	1.58779e-09
568.65	1.58335e-09
568.95	1.57892e-09
569.25	1.5745e-09
569.55	1.57009e-09
569.85	1.5657e-09
570.15	1.56131e-09
570.45	1.55694e-09
570.75	1.55258e-09
571.05	1.54823e-09
571.35	1.54389e-09
571.65	1.53956e-09
571.95	1.53524e-09
572.25	1.53094e-09
572.55	1.52664e-09
572.85	1.52236e-09
573.15	1.51808e-09
573.45	1.51382e-09
573.75	1.50957e-09
574.05	1.50533e-09
574.35	1.5011e-09
574.65	1.49689e-09
574.95	1.49268e-09
575.25	1.48848e-09
575.55	1.4843e-09
575.85	1.48013e-09
576.15	1.47596e-09
576.45	1.47181e-09
576.75	1.46767e-09
577.05	1.46354e-09
577.35	1.45942e-09
577.65	1.45531e-09
577.95	1.45121e-09
578.25	1.44712e-09
578.55	1.44304e-09
578.85	1.43898e-09
579.15	1.43492e-09
579.45	1.43088e-09
579.75	1.42684e-09
580.05	1.42282e-09
580.35	1.4188e-09
580.65	1.4148e-09
580.95	1.41081e-09
581.25	1.40682e-09
581.55	1.40285e-09
581.85	1.39889e-09
582.15	1.39494e-09
582.45	1.391e-09
582.75	1.38707e-09
583.05	1.38315e-09
583.35	1.37924e-09
583.65	1.37534e-09
583.95	1.37145e-09
584.25	1.36757e-09
584.55	1.3637e-09
584.85	1.35984e-09
585.15	1.35599e-09
585.45	1.35215e-09
585.75	1.34832e-09
586.05	1.3445e-09
586.35	1.34069e-09
586.65	1.3369e-09
586.95	1.33311e-09
587.25	1.32933e-09
587.55	1.32556e-09
587.85	1.3218e-09
588.15	1.31805e-09
588.45	1.31431e-09
588.75	1.31058e-09
589.05	1.30686e-09
589.35	1.30315e-09
589.65	1.29945e-09
589.95	1.29576e-09
590.25	1.29208e-09
590.55	1.28841e-09
590.85	1.28475e-09
591.15	1.2811e-09
591.45	1.27746e-09
591.75	1.27382e-09
592.05	1.2702e-09
592.35	1.26659e-09
592.65	1.26299e-09
592.95	1.25939e-09
593.25	1.25581e-09
593.55	1.25223e-09
593.85	1.24867e-09
594.15	1.24511e-09
594.45	1.24156e-09
594.75	1.23803e-09
595.05	1.2345e-09
595.35	1.23098e-09
595.65	1.22747e-09
595.95	1.22397e-09
596.25	1.22048e-09
596.55	1.217e-09
596.85	1.21353e-09
597.15	1.21006e-09
597.45	1.20661e-09
597.75	1.20317e-09
598.05	1.19973e-09
598.35	1.1963e-09
598.65	1.19289e-09
598.95	1.18948e-09
599.25	1.18608e-09
599.55	1.18269e-09
599.85	1.17931e-09
600.15	1.17594e-09
600.45	1.17257e-09
600.75	1.16922e-09
601.05	1.16588e-09
601.35	1.16254e-09
601.65	1.15921e-09
601.95	1.15589e-09
602.25	1.15259e-09
602.55	1.14928e-09
602.85	1.14599e-09
603.15	1.14271e-09
603.45	1.13944e-09
603.75	1.13617e-09
604.05	1.13291e-09
604.35	1.12967e-09
604.65	1.12643e-09
604.95	1.1232e-09
605.25	1.11997e-09
605.55	1.11676e-09
605.85	1.11356e-09
606.15	1.11036e-09
606.45	1.10717e-09
606.75	1.10399e-09
607.05	1.10082e-09
607.35	1.09766e-09
607.65	1.09451e-09
607.95	1.09136e-09
608.25	1.08822e-09
608.55	1.0851e-09
608.85	1.08198e-09
609.15	1.07887e-09
609.45	1.07576e-09
609.75	1.07267e-09
610.05	1.06958e-09
610.35	1.0665e-09
610.65	1.06343e-09
610.95	1.06037e-09
611.25	1.05732e-09
611.55	1.05427e-09
611.85	1.05124e-09
612.15	1.04821e-09
612.45	1.04519e-09
612.75	1.04217e-09
613.05	1.03917e-09
613.35	1.03617e-09
613.65	1.03319e-09
613.95	1.03021e-09
614.25	1.02723e-09
614.55	1.02427e-09
614.85	1.02131e-09
615.15	1.01837e-09
615.45	1.01543e-09
615.75	1.01249e-09
616.05	1.00957e-09
616.35	1.00665e-09
616.65	1.00374e-09
616.95	1.00084e-09
617.25	9.97952e-10
617.55	9.95067e-10
617.85	9.9219e-10
618.15	9.89321e-10
618.45	9.8646e-10
618.75	9.83606e-10
619.05	9.8076e-10
619.35	9.77922e-10
619.65	9.75091e-10
619.95	9.72268e-10
620.25	9.69453e-10
620.55	9.66646e-10
620.85	9.63846e-10
621.15	9.61054e-10
621.45	9.58269e-10
621.75	9.55492e-10
622.05	9.52722e-10
622.35	9.4996e-10
622.65	9.47206e-10
622.95	9.44459e-10
623.25	9.41719e-10
623.55	9.38987e-10
623.85	9.36262e-10
624.15	9.33545e-10
624.45	9.30835e-10
624.75	9.28133e-10
625.05	9.25438e-10
625.35	9.2275e-10
625.65	9.20069e-10
625.95	9.17396e-10
626.25	9.1473e-10
626.55	9.12072e-10
626.85	9.09421e-10
627.15	9.06777e-10
627.45	9.0414e-10
627.75	9.0151e-10
628.05	8.98888e-10
628.35	8.96273e-10
628.65	8.93664e-10
628.95	8.91063e-10
629.25	8.8847e-10
629.55	8.85883e-10
629.85	8.83303e-10
630.15	8.80731e-10
630.45	8.78165e-10
630.75	8.75606e-10
631.05	8.73055e-10
631.35	8.7051e-10
631.65	8.67973e-10
631.95	8.65442e-10
632.25	8.62919e-10
632.55	8.60402e-10
632.85	8.57892e-10
633.15	8.55389e-10
633.45	8.52893e-10
633.75	8.50404e-10
634.05	8.47921e-10
634.35	8.45446e-10
634.65	8.42977e-10
634.95	8.40515e-10
635.25	8.3806e-10
635.55	8.35611e-10
635.85	8.3317e-10
636.15	8.30735e-10
636.45	8.28306e-10
636.75	8.25885e-10
637.05	8.2347e-10
637.35	8.21062e-10
637.65	8.1866e-10
637.95	8.16265e-10
638.25	8.13877e-10
638.55	8.11495e-10
638.85	8.09119e-10
639.15	8.06751e-10
639.45	8.04389e-10
639.75	8.02033e-10
640.05	7.99684e-10
640.35	7.97341e-10
640.65	7.95005e-10
640.95	7.92675e-10
641.25	7.90352e-10
641.55	7.88035e-10
641.85	7.85724e-10
642.15	7.8342e-10
642.45	7.81123e-10
642.75	7.78831e-10
643.05	7.76546e-10
643.35	7.74267e-10
643.65	7.71995e-10
643.95	7.69729e-10
644.25	7.67469e-10
644.55	7.65216e-10
644.85	7.62968e-10
645.15	7.60727e-10
645.45	7.58492e-10
645.75	7.56264e-10
646.05	7.54041e-10
646.35	7.51825e-10
646.65	7.49615e-10
646.95	7.47411e-10
647.25	7.45213e-10
647.55	7.43021e-10
647.85	7.40835e-10
648.15	7.38656e-10
648.45	7.36482e-10
648.75	7.34314e-10
649.05	7.32153e-10
649.35	7.29997e-10
649.65	7.27848e-10
649.95	7.25704e-10
650.25	7.23567e-10
650.55	7.21435e-10
650.85	7.1931e-10
651.15	7.1719e-10
651.45	7.15076e-10
651.75	7.12968e-10
652.05	7.10866e-10
652.35	7.0877e-10
652.65	7.06679e-10
652.95	7.04595e-10
653.25	7.02516e-10
653.55	7.00443e-10
653.85	6.98376e-10
654.15	6.96315e-10
654.45	6.94259e-10
654.75	6.92209e-10
655.05	6.90165e-10
655.35	6.88127e-10
655.65	6.86094e-10
655.95	6.84067e-10
656.25	6.82045e-10
656.55	6.8003e-10
656.85	6.7802e-10
657.15	6.76015e-10
657.45	6.74016e-10
657.75	6.72023e-10
658.05	6.70035e-10
658.35	6.68053e-10
658.65	6.66077e-10
658.95	6.64106e-10
659.25	6.6214e-10
659.55	6.6018e-10
659.85	6.58226e-10
660.15	6.56277e-10
660.45	6.54333e-10
660.75	6.52395e-10
661.05	6.50462e-10
661.35	6.48535e-10
661.65	6.46613e-10
661.95	6.44697e-10
662.25	6.42786e-10
662.55	6.4088e-10
662.85	6.3898e-10
663.15	6.37085e-10
663.45	6.35195e-10
663.75	6.33311e-10
664.05	6.31432e-10
664.35	6.29558e-10
664.65	6.2769e-10
664.95	6.25826e-10
665.25	6.23968e-10
665.55	6.22116e-10
665.85	6.20268e-10
666.15	6.18426e-10
666.45	6.16589e-10
666.75	6.14757e-10
667.05	6.1293e-10
667.35	6.11108e-10
667.65	6.09292e-10
667.95	6.07481e-10
668.25	6.05674e-10
668.55	6.03873e-10
668.85	6.02077e-10
669.15	6.00286e-10
669.45	5.985e-10
669.75	5.96719e-10
670.05	5.94943e-10
670.35	5.93172e-10
670.65	5.91407e-10
670.95	5.89646e-10
671.25	5.8789e-10
671.55	5.86139e-10
671.85	5.84393e-10
672.15	5.82652e-10
672.45	5.80916e-10
672.75	5.79185e-10
673.05	5.77458e-10
673.35	5.75737e-10
673.65	5.74021e-10
673.95	5.72309e-10
674.25	5.70602e-10
674.55	5.689e-10
674.85	5.67203e-10
675.15	5.65511e-10
675.45	5.63823e-10
675.75	5.6214e-10
676.05	5.60462e-10
676.35	5.58789e-10
676.65	5.57121e-10
676.95	5.55457e-10
677.25	5.53798e-10
677.55	5.52144e-10
677.85	5.50494e-10
678.15	5.48849e-10
678.45	5.47209e-10
678.75	5.45574e-10
679.05	5.43943e-10
679.35	5.42316e-10
679.65	5.40695e-10
679.95	5.39078e-10
680.25	5.37465e-10
680.55	5.35857e-10
680.85	5.34254e-10
681.15	5.32655e-10
681.45	5.31061e-10
681.75	5.29472e-10
682.05	5.27887e-10
682.35	5.26306e-10
682.65	5.2473e-10
682.95	5.23158e-10
683.25	5.21591e-10
683.55	5.20029e-10
683.85	5.18471e-10
684.15	5.16917e-10
684.45	5.15368e-10
684.75	5.13823e-10
685.05	5.12282e-10
685.35	5.10746e-10
685.65	5.09215e-10
685.95	5.07687e-10
686.25	5.06164e-10
686.55	5.04646e-10
686.85	5.03132e-10
687.15	5.01622e-10
687.45	5.00116e-10
687.75	4.98615e-10
688.05	4.97118e-10
688.35	4.95625e-10
688.65	4.94137e-10
688.95	4.92653e-10
689.25	4.91173e-10
689.55	4.89697e-10
689.85	4.88226e-10
690.15	4.86758e-10
690.45	4.85295e-10
690.75	4.83837e-10
691.05	4.82382e-10
691.35	4.80931e-10
691.65	4.79485e-10
691.95	4.78043e-10
692.25	4.76605e-10
692.55	4.75171e-10
692.85	4.73741e-10
693.15	4.72315e-10
693.45	4.70894e-10
693.75	4.69476e-10
694.05	4.68063e-10
694.35	4.66653e-10
694.65	4.65248e-10
694.95	4.63847e-10
695.25	4.6245e-10
695.55	4.61056e-10
695.85	4.59667e-10
696.15	4.58282e-10
696.45	4.56901e-10
696.75	4.55523e-10
697.05	4.5415e-10
697.35	4.5278e-10
697.65	4.51415e-10
697.95	4.50054e-10
698.25	4.48696e-10
698.55	4.47342e-10
698.85	4.45993e-10
699.15	4.44647e-10
699.45	4.43305e-10
699.75	4.41966e-10
700.05	4.40632e-10
